epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
6573,63.82082748413086,0.0035041095688939095,22.556053161621094,0.0013096057809889317
6574,71.70750427246094,0.004317695740610361,36.008968353271484,0.0014768310356885195
6575,87.49617004394531,0.005231200251728296,26.995515823364258,0.001370805548503995
6576,66.89127349853516,0.00406802911311388,29.237668991088867,0.001392885111272335
6577,91.99081420898438,0.004920488689094782,29.237668991088867,0.0013122179079800844
6578,70.77335357666016,0.004197223577648401,29.28251075744629,0.001718325074762106
6579,77.3124008178711,0.004415270406752825,24.798206329345703,0.0018861540593206882
6580,61.921897888183594,0.0037491335533559322,22.556053161621094,0.0012385821901261806
6581,61.60030746459961,0.0039467597380280495,24.75336265563965,0.001183673390187323
6582,83.5758056640625,0.004834247753024101,22.690582275390625,0.0014710576506331563
6583,71.17151641845703,0.0041136359795928,24.843050003051758,0.0013044571969658136
6584,72.42726135253906,0.004393923562020063,33.766815185546875,0.0015697091585025191
6585,65.31393432617188,0.003659803420305252,24.88789176940918,0.001379602705128491
6586,80.87289428710938,0.004378782585263252,27.085201263427734,0.0014895061030983925
6587,64.24961853027344,0.0041055018082261086,31.614349365234375,0.0015453557716682553
6588,70.3292465209961,0.004025949165225029,29.237668991088867,0.0014177558477967978
6589,79.64012145996094,0.004308852832764387,29.28251075744629,0.0013558425707742572
6590,81.20980072021484,0.005291738081723452,22.60089683532715,0.001564597710967064
6591,60.82695388793945,0.0037478632293641567,24.798206329345703,0.0013918615877628326
6592,75.4134750366211,0.004559843800961971,24.75336265563965,0.0013949229614809155
6593,70.49004364013672,0.004486864898353815,24.798206329345703,0.0013731583021581173
6594,75.11485290527344,0.004232021979987621,24.75336265563965,0.0013708281330764294
6595,71.57733917236328,0.0043426030315458775,27.040359497070312,0.0017095092916861176
6596,93.96630859375,0.005514996591955423,26.995515823364258,0.0013520499924197793
6597,57.31240463256836,0.0036006683949381113,24.88789176940918,0.0013885021908208728
6598,77.75650787353516,0.004490722436457872,27.040359497070312,0.0015118152368813753
6599,63.905052185058594,0.0038052829913794994,24.932735443115234,0.00139110058080405
6600,69.70137786865234,0.004067165311425924,31.479820251464844,0.0013535653706640005
6601,82.30474853515625,0.004367066081613302,29.237668991088867,0.0014638707507401705
6602,76.10260009765625,0.004186332691460848,24.798206329345703,0.0012418316910043359
6603,77.02143859863281,0.0042442092671990395,31.479820251464844,0.0013024777872487903
6604,70.45941925048828,0.00453557213768363,22.511211395263672,0.0013235040241852403
6605,71.63093566894531,0.004264948423951864,22.511211395263672,0.0012358763488009572
6606,70.81929779052734,0.004464795347303152,27.085201263427734,0.001361015485599637
6607,68.87442779541016,0.004061987157911062,31.5246639251709,0.0012740528909489512
6608,72.03675079345703,0.004506833851337433,36.008968353271484,0.0013979580253362656
6609,67.36600494384766,0.0040565249510109425,29.237668991088867,0.0012265780242159963
6610,85.84992218017578,0.005223595071583986,24.843050003051758,0.0015295983757823706
6611,73.92802429199219,0.0043176766484975815,24.75336265563965,0.0013966186670586467
6612,62.34303283691406,0.0036709876731038094,31.479820251464844,0.0014240313321352005
6613,91.75344848632812,0.005581110715866089,36.008968353271484,0.0015462796436622739
6614,65.45941925048828,0.0037291429471224546,24.75336265563965,0.0012806953163817525
6615,78.13935852050781,0.004832417704164982,26.995515823364258,0.001408441923558712
6616,63.039817810058594,0.003953932784497738,38.20627975463867,0.0013582397950813174
6617,63.514549255371094,0.003838418982923031,24.75336265563965,0.0012899297289550304
6618,97.848388671875,0.00549897039309144,31.479820251464844,0.0013617831282317638
6619,80.8039779663086,0.004603095352649689,27.040359497070312,0.0013926839455962181
6620,69.24961853027344,0.004061570856720209,31.569507598876953,0.0014729596441611648
6621,93.9892807006836,0.005313394591212273,24.843050003051758,0.0014666124479845166
6622,56.88361358642578,0.003524755360558629,22.511211395263672,0.0015199246117845178
6623,83.56814575195312,0.004702835809439421,24.75336265563965,0.0012903364840894938
6624,63.49923324584961,0.0041494667530059814,22.780269622802734,0.0016829565865918994
6625,77.38131713867188,0.004758640192449093,47.309417724609375,0.00237107346765697
6626,75.78866577148438,0.004124523140490055,29.237668991088867,0.0014026067219674587
6627,62.618682861328125,0.003574670059606433,31.479820251464844,0.0013436604058369994
6628,58.016845703125,0.0037955371662974358,27.085201263427734,0.0014125213492661715
6629,115.79632568359375,0.006454591639339924,29.237668991088867,0.001528386608697474
6630,55.42879104614258,0.0037832173984497786,27.085201263427734,0.0013004203792661428
6631,75.07656860351562,0.004185756202787161,24.75336265563965,0.0013527136761695147
6632,62.67228317260742,0.0035151182673871517,22.556053161621094,0.0013530382420867682
6633,85.85758209228516,0.0052866749465465546,27.085201263427734,0.0013851453550159931
6634,69.71669006347656,0.0043739746324718,29.327354431152344,0.0016017488669604063
6635,70.74272918701172,0.0037449155934154987,24.97757911682129,0.0012882902519777417
6636,72.848388671875,0.004398236516863108,35.96412658691406,0.0014553185319527984
6637,68.1623306274414,0.00407698517665267,27.040359497070312,0.0013007671805098653
6638,57.41194534301758,0.0038312480319291353,24.75336265563965,0.0012881818693131208
6639,75.5589599609375,0.004295648075640202,22.645740509033203,0.0013884460786357522
6640,78.61408996582031,0.0045705270022153854,29.327354431152344,0.0014577331021428108
6641,62.72587966918945,0.004063738510012627,29.327354431152344,0.001714571611955762
6642,84.23430633544922,0.004891193471848965,24.798206329345703,0.0014325613155961037
6643,68.56049346923828,0.004306406248360872,27.040359497070312,0.0012870361097157001
6644,83.9433364868164,0.0049911136738955975,33.72197341918945,0.0013896565651521087
6645,77.05972290039062,0.0049543362110853195,29.55156898498535,0.001987881725654006
6646,65.06891632080078,0.004372037015855312,24.97757911682129,0.0015176136512309313
6647,69.77794647216797,0.004388277418911457,27.085201263427734,0.0014359786873683333
6648,62.30474853515625,0.004166495054960251,27.174888610839844,0.0014603075105696917
6649,72.848388671875,0.004587946459650993,20.538116455078125,0.0014672728721052408
6650,76.5696792602539,0.004053783603012562,31.569507598876953,0.001341644092462957
6651,73.48391723632812,0.004214427899569273,24.932735443115234,0.001519378274679184
6652,100.4517593383789,0.005794554017484188,25.11210823059082,0.0017320465994998813
6653,66.9601821899414,0.004423375241458416,38.20627975463867,0.0013930407585576177
6654,67.35834503173828,0.003918591421097517,27.085201263427734,0.0013617000076919794
6655,71.6156234741211,0.004531648475676775,27.085201263427734,0.0014166102046146989
6656,85.4747314453125,0.005113900639116764,24.97757911682129,0.0014630145160481334
6657,71.66156005859375,0.004410005174577236,24.97757911682129,0.0016992510063573718
6658,74.24195861816406,0.004719611257314682,29.327354431152344,0.0015485926996916533
6659,56.17917251586914,0.003837555181235075,27.13004493713379,0.00138504256028682
6660,70.0612564086914,0.004530165810137987,22.690582275390625,0.0016295115929096937
6661,96.21746063232422,0.005798263940960169,24.843050003051758,0.0013374167028814554
6662,62.35834503173828,0.003919860813766718,24.75336265563965,0.0013349601067602634
6663,71.6156234741211,0.003991744946688414,22.511211395263672,0.0012253692839294672
6664,69.62480926513672,0.00391023512929678,22.645740509033203,0.0012821209384128451
6665,87.40428924560547,0.004748820327222347,24.932735443115234,0.0016341278096660972
6666,66.89892578125,0.0042276810854673386,27.13004493713379,0.001408125041052699
6667,79.34149932861328,0.0047574834898114204,29.3721981048584,0.0019015114521607757
6668,82.72588348388672,0.004694153554737568,29.327354431152344,0.0013700681738555431
6669,59.226646423339844,0.0038928932044655085,22.690582275390625,0.001318437745794654
6670,87.45023345947266,0.004860897082835436,27.26457405090332,0.001706147799268365
6671,66.63858795166016,0.004345753695815802,22.60089683532715,0.0015021127182990313
6672,90.95712280273438,0.005092022940516472,29.327354431152344,0.001576291280798614
6673,65.0612564086914,0.004014141391962767,36.143497467041016,0.0014750193804502487
6674,75.43644714355469,0.0044670612551271915,31.5246639251709,0.0014125148300081491
6675,67.73353576660156,0.00411949260160327,38.20627975463867,0.0015947401989251375
6676,71.20980072021484,0.004111991263926029,24.843050003051758,0.00142073561437428
6677,83.85911560058594,0.00472292210906744,34.03587341308594,0.002240921836346388
6678,76.69984436035156,0.004388445522636175,31.569507598876953,0.0014595676911994815
6679,75.00765991210938,0.004453939385712147,29.3721981048584,0.0014739986509084702
6680,93.1623306274414,0.005126270931214094,31.65919303894043,0.001529541565105319
6681,63.10873031616211,0.003883720375597477,24.843050003051758,0.0012036011321470141
6682,74.22664642333984,0.004248745273798704,29.327354431152344,0.0019868328236043453
6683,89.39509582519531,0.005511991214007139,22.645740509033203,0.0016484195366501808
6684,70.84226989746094,0.004330425523221493,38.251121520996094,0.0018658621702343225
6685,79.6094970703125,0.004434780217707157,29.28251075744629,0.0013639975804835558
6686,63.13935852050781,0.004362486302852631,36.008968353271484,0.0015078429132699966
6687,67.83307647705078,0.003930827137082815,33.81166076660156,0.0014008599100634456
6688,72.25880432128906,0.003992164507508278,20.313901901245117,0.0012616920284926891
6689,74.73966217041016,0.004877015948295593,29.28251075744629,0.001427207374945283
6690,101.96784210205078,0.006133385468274355,24.88789176940918,0.0016781174344941974
6691,62.73353576660156,0.00358521263115108,27.040359497070312,0.0015601159539073706
6692,80.12251281738281,0.004849979653954506,24.88789176940918,0.0013275386299937963
6693,61.97549819946289,0.004081106279045343,24.88789176940918,0.0014763264916837215
6694,73.54517364501953,0.0044074286706745625,29.41703987121582,0.001655040541663766
6695,91.55436706542969,0.004798805806785822,33.81166076660156,0.00171425542794168
6696,64.60183715820312,0.003919584210962057,24.88789176940918,0.001343988347798586
6697,80.39816284179688,0.0051936497911810875,35.96412658691406,0.0017963567515835166
6698,81.50076293945312,0.0048190392553806305,22.690582275390625,0.001412130775861442
6699,89.96937561035156,0.0049377065151929855,29.3721981048584,0.001792834373190999
6700,66.12557220458984,0.0038609630428254604,24.932735443115234,0.001578577677719295
6701,83.96630859375,0.005226759240031242,31.569507598876953,0.006467847153544426
6702,68.46095275878906,0.004236636683344841,24.843050003051758,0.001413844176568091
6703,84.31087493896484,0.004795100074261427,27.085201263427734,0.0017111045308411121
6704,68.52220153808594,0.004096778575330973,33.72197341918945,0.0012902907328680158
6705,80.03828430175781,0.00481129577383399,29.3721981048584,0.0016307366313412786
6706,72.30474853515625,0.003919405862689018,31.5246639251709,0.0013880465412512422
6707,90.03062438964844,0.005350012332201004,29.41703987121582,0.0017965642036870122
6708,66.25574493408203,0.004637370817363262,36.008968353271484,0.0014988826587796211
6709,80.084228515625,0.00426265737041831,29.327354431152344,0.001496227108873427
6710,63.26952362060547,0.004410190042108297,29.237668991088867,0.0015546834329143167
6711,77.40428924560547,0.004942495841532946,27.085201263427734,0.0015738563379272819
6712,78.9050521850586,0.004658544901758432,22.556053161621094,0.00136121129617095
6713,75.49004364013672,0.004316812381148338,24.843050003051758,0.0014426956186071038
6714,61.97549819946289,0.0036494217347353697,24.798206329345703,0.001169176073744893
6715,70.42113494873047,0.004062976688146591,29.3721981048584,0.0012865079334005713
6716,72.80245208740234,0.00432512816041708,29.28251075744629,0.0014790550339967012
6717,76.983154296875,0.004554730374366045,24.798206329345703,0.0012422234285622835
6718,78.10107421875,0.0050194356590509415,25.02242088317871,0.0016707194736227393
6719,67.0061264038086,0.004111059475690126,29.28251075744629,0.0014790151035413146
6720,72.03675079345703,0.00507549149915576,29.327354431152344,0.0017444286495447159
6721,73.9433364868164,0.004162541590631008,27.085201263427734,0.001384098781272769
6722,59.67840576171875,0.0035777499433606863,24.843050003051758,0.0013964425306767225
6723,88.882080078125,0.004976741038262844,22.60089683532715,0.0014535252703353763
6724,71.23277282714844,0.00435142545029521,40.538116455078125,0.0016430042451247573
6725,78.75957489013672,0.004235440865159035,22.645740509033203,0.0013756926637142897
6726,64.18070220947266,0.003994145896285772,29.237668991088867,0.00135567388497293
6727,83.52986145019531,0.004773580469191074,24.843050003051758,0.0013762862654402852
6728,59.24195861816406,0.003793570213019848,27.174888610839844,0.0015931869857013226
6729,71.22511291503906,0.0045457519590854645,24.88789176940918,0.0016835780115798116
6730,89.34915924072266,0.005245064850896597,27.174888610839844,0.0016800833400338888
6731,60.0306282043457,0.0035648378543555737,27.13004493713379,0.0013917993055656552
6732,94.83920288085938,0.005195882637053728,33.856502532958984,0.0015069067012518644
6733,65.81163787841797,0.004043770954012871,24.843050003051758,0.0013510666321963072
6734,81.32465362548828,0.004951409064233303,31.479820251464844,0.0015356424264609814
6735,72.47319793701172,0.0041971649043262005,33.72197341918945,0.001553697045892477
6736,75.85758209228516,0.004585746675729752,33.72197341918945,0.0014156978577375412
6737,67.35069274902344,0.003910943865776062,18.20627784729004,0.001333670923486352
6738,81.99081420898438,0.005248938221484423,42.690582275390625,0.0016213110648095608
6739,74.64778137207031,0.005268770735710859,42.73542785644531,0.0016738853882998228
6740,108.56814575195312,0.006302786525338888,29.28251075744629,0.0014006237033754587
6741,59.9693717956543,0.003575762500986457,31.5246639251709,0.0013215297367423773
6742,79.70137786865234,0.004671300761401653,27.040359497070312,0.0013075146125629544
6743,56.584991455078125,0.0034564898815006018,15.919282913208008,0.0012852293439209461
6744,77.72588348388672,0.004575859289616346,20.35874366760254,0.0013697820249944925
6745,61.23277282714844,0.003732320386916399,24.75336265563965,0.001239132252521813
6746,87.6875991821289,0.005064413882791996,31.479820251464844,0.0012849675258621573
6747,77.41960144042969,0.004592895973473787,33.72197341918945,0.0017630737274885178
6748,74.81623077392578,0.004527830984443426,31.5246639251709,0.0014765654923394322
6749,98.92036437988281,0.00559792248532176,24.843050003051758,0.001570792286656797
6750,63.905052185058594,0.003736210521310568,24.88789176940918,0.00134590535890311
6751,71.55436706542969,0.0041965520940721035,27.085201263427734,0.0013977106427773833
6752,83.9433364868164,0.0048651862889528275,33.72197341918945,0.0013271525967866182
6753,63.506893157958984,0.0038019458297640085,33.856502532958984,0.0015258567873388529
6754,85.05359649658203,0.004414730705320835,22.690582275390625,0.0013996154302731156
6755,70.79632568359375,0.004150803200900555,36.18833923339844,0.0028050353284925222
6756,73.83614349365234,0.004314893390983343,24.843050003051758,0.0015765277203172445
6757,68.59111785888672,0.00421207444742322,31.569507598876953,0.0014293018030002713
6758,73.10107421875,0.00425724359229207,33.81166076660156,0.0016914047300815582
6759,80.52067565917969,0.005019826348870993,27.040359497070312,0.0017950487090274692
6760,72.02143859863281,0.004161881748586893,38.251121520996094,0.0015686056576669216
6761,67.73353576660156,0.004637520294636488,24.97757911682129,0.001696227234788239
6762,58.078102111816406,0.0035514524206519127,33.72197341918945,0.0013182504335418344
6763,83.61408996582031,0.004410769324749708,27.040359497070312,0.0013365027261897922
6764,82.41194152832031,0.004293976351618767,33.766815185546875,0.0014100968837738037
6765,68.86676788330078,0.00416763499379158,24.798206329345703,0.00125145073980093
6766,67.05972290039062,0.0042901369743049145,24.97757911682129,0.0016139560611918569
6767,68.11638641357422,0.003890315070748329,24.843050003051758,0.0012822735588997602
6768,71.56201934814453,0.0038576514925807714,26.995515823364258,0.0012686783447861671
6769,84.34915924072266,0.004982625599950552,22.690582275390625,0.0013101767981424928
6770,95.949462890625,0.005586755461990833,22.60089683532715,0.0014580775750800967
6771,59.548240661621094,0.0035257269628345966,33.72197341918945,0.0014732717536389828
6772,76.14854431152344,0.0045495531521737576,27.174888610839844,0.0014361251378431916
6773,107.48851776123047,0.006712791509926319,27.13004493713379,0.0016739299753680825
6774,62.77947998046875,0.0037206634879112244,27.13004493713379,0.0013136606430634856
6775,104.67840576171875,0.005353066138923168,33.766815185546875,0.0015388233587145805
6776,78.20826721191406,0.00450499914586544,29.28251075744629,0.0014905520947650075
6777,71.21746063232422,0.004067958332598209,24.843050003051758,0.0013607180444523692
6778,75.084228515625,0.004737547133117914,29.461883544921875,0.0017202512826770544
6779,73.4915771484375,0.004296525381505489,31.569507598876953,0.001559903845191002
6780,62.802452087402344,0.003994904924184084,29.237668991088867,0.0013533162418752909
6781,70.8882064819336,0.004126374144107103,26.995515823364258,0.001234471215866506
6782,92.75650787353516,0.005295385140925646,27.26457405090332,0.0021508480422198772
6783,60.35987854003906,0.0037160548381507397,24.88789176940918,0.0013643662678077817
6784,68.52986145019531,0.004275846295058727,20.403587341308594,0.0013220227556303144
6785,62.40428924560547,0.00426833750680089,35.96412658691406,0.0015260163927450776
6786,99.5865249633789,0.005494312383234501,22.825111389160156,0.0018288426799699664
6787,69.70903778076172,0.004059302154928446,31.479820251464844,0.0013519885251298547
6788,88.9433364868164,0.005405244417488575,27.174888610839844,0.0015248185954988003
6789,60.38284683227539,0.003603173652663827,27.040359497070312,0.0012102050241082907
6790,70.33690643310547,0.003700914327055216,24.88789176940918,0.0013862441992387176
6791,67.83307647705078,0.004071596544235945,22.645740509033203,0.0012000554706901312
6792,87.46554565429688,0.005262152291834354,27.085201263427734,0.0014836385380476713
6793,60.4441032409668,0.003866479964926839,29.327354431152344,0.0012457914417609572
6794,78.9433364868164,0.0048723663203418255,33.766815185546875,0.0014242511242628098
6795,52.9862174987793,0.003113450249657035,24.843050003051758,0.0012910665245726705
6796,73.97396850585938,0.0045432536862790585,27.085201263427734,0.001337649067863822
6797,65.00765991210938,0.004132408648729324,22.690582275390625,0.0015398511895909905
6798,74.6707534790039,0.004154822323471308,22.556053161621094,0.0012149197282269597
6799,83.10107421875,0.004755315370857716,27.085201263427734,0.0013757762499153614
6800,73.96630859375,0.004339174833148718,29.41703987121582,0.0015147596132010221
6801,76.60796356201172,0.004556048195809126,27.040359497070312,0.0014402703382074833
6802,75.87289428710938,0.004735358990728855,24.88789176940918,0.001333312364295125
6803,71.25574493408203,0.004560988396406174,31.479820251464844,0.001510437810793519
6804,65.81163787841797,0.004060433711856604,33.766815185546875,0.0014467798173427582
6805,66.19448852539062,0.004088810179382563,29.327354431152344,0.0016712629003450274
6806,74.70137786865234,0.004556605592370033,33.81166076660156,0.001495874603278935
6807,88.02450561523438,0.005064309574663639,27.040359497070312,0.0013029627734795213
6808,63.49923324584961,0.004198096226900816,29.28251075744629,0.0014496012590825558
6809,68.44563293457031,0.003933170810341835,27.040359497070312,0.0014550701016560197
6810,75.9264907836914,0.0041653793305158615,20.313901901245117,0.0017477336805313826
6811,67.67993927001953,0.003826427273452282,18.385650634765625,0.0017335250740870833
6812,83.5987777709961,0.004971994087100029,29.327354431152344,0.0013951263390481472
6813,76.5926513671875,0.004598034080117941,29.327354431152344,0.001630779355764389
6814,70.1072006225586,0.004811788443475962,31.479820251464844,0.0014953587669879198
6815,64.20367431640625,0.0037330337800085545,22.556053161621094,0.001364170922897756
6816,68.87442779541016,0.004114100243896246,29.327354431152344,0.001332031562924385
6817,84.64778137207031,0.004868065007030964,31.479820251464844,0.0016055600717663765
6818,57.64165496826172,0.003459867322817445,22.690582275390625,0.001359171001240611
6819,81.25574493408203,0.004527602810412645,31.65919303894043,0.0015026027103886008
6820,72.02143859863281,0.004053205251693726,27.13004493713379,0.0012255108449608088
6821,83.20061492919922,0.005471065174788237,31.569507598876953,0.001735761179588735
6822,68.09341430664062,0.004205765668302774,27.040359497070312,0.001388136763125658
6823,80.40582275390625,0.004959709942340851,18.20627784729004,0.0014489494496956468
6824,78.52986145019531,0.004665881395339966,29.237668991088867,0.0014322939096018672
6825,69.6324691772461,0.004284185823053122,31.65919303894043,0.001619251910597086
6826,81.64624786376953,0.004982904996722937,24.88789176940918,0.0015327426372095942
6827,101.54670715332031,0.005746826529502869,22.556053161621094,0.0013968576677143574
6828,76.30168151855469,0.0045206621289253235,27.174888610839844,0.001742520835250616
6829,71.62327575683594,0.004507042467594147,24.75336265563965,0.001408026902936399
6830,65.5359878540039,0.004258523695170879,42.780269622802734,0.0016403389163315296
6831,89.68606567382812,0.00516672246158123,29.41703987121582,0.0019816190470010042
6832,87.4808578491211,0.005415790714323521,24.75336265563965,0.0013426635414361954
6833,71.9218978881836,0.004415932577103376,27.040359497070312,0.0013260368723422289
6834,70.77335357666016,0.003932293504476547,27.040359497070312,0.0013366690836846828
6835,71.25574493408203,0.004684485495090485,24.97757911682129,0.0021108067594468594
6836,80.12251281738281,0.004571865778416395,27.13004493713379,0.0015448450576514006
6837,71.29402923583984,0.004126350395381451,31.479820251464844,0.0015174502041190863
6838,87.30474853515625,0.005033403635025024,31.479820251464844,0.0013337316922843456
6839,58.85911178588867,0.003615769324824214,33.72197341918945,0.0014170123031362891
6840,66.63858795166016,0.003931868821382523,22.914798736572266,0.001810767105780542
6841,81.68453216552734,0.004676355514675379,27.040359497070312,0.001374970655888319
6842,65.85758209228516,0.004008039832115173,24.75336265563965,0.0013067560503259301
6843,93.93568420410156,0.005843628663569689,24.88789176940918,0.0016423366032540798
6844,83.0398178100586,0.004248762037605047,29.327354431152344,0.0015704031102359295
6845,69.64012145996094,0.0044209701009094715,27.13004493713379,0.0013787149218842387
6846,69.34149932861328,0.003977660555392504,24.75336265563965,0.0012484225444495678
6847,69.67840576171875,0.004164889454841614,29.327354431152344,0.001588143641129136
6848,73.52220153808594,0.004130453336983919,24.843050003051758,0.001321240677498281
6849,64.21898651123047,0.00405093003064394,24.75336265563965,0.0012550988467410207
6850,80.84226989746094,0.004896993283182383,22.556053161621094,0.0014196569100022316
6851,59.938743591308594,0.003986825700849295,20.313901901245117,0.0013003094354644418
6852,96.28636932373047,0.005769694223999977,29.28251075744629,0.001498333178460598
6853,76.89892578125,0.004737896844744682,27.085201263427734,0.0016265639569610357
6854,66.60030364990234,0.004314100369811058,24.843050003051758,0.0012889319332316518
6855,63.514549255371094,0.003893925342708826,20.538116455078125,0.0014825249090790749
6856,99.64012145996094,0.0058830780908465385,29.327354431152344,0.001438704552128911
6857,59.24195861816406,0.003683765884488821,29.28251075744629,0.0012971253599971533
6858,72.02909851074219,0.00400041788816452,22.60089683532715,0.0012954017147421837
6859,66.21746063232422,0.004343164153397083,18.295963287353516,0.0013677808456122875
6860,66.60796356201172,0.0039847539737820625,33.81166076660156,0.0013135572662577033
6861,62.72587966918945,0.0035375081934034824,22.645740509033203,0.0013509292621165514
6862,83.19295501708984,0.00513420207425952,24.932735443115234,0.0014024176634848118
6863,77.33537292480469,0.004772390238940716,24.932735443115234,0.0013692965731024742
6864,66.56201934814453,0.0036631154362112284,26.995515823364258,0.001373663661070168
6865,78.19295501708984,0.004660027101635933,22.645740509033203,0.0023300566244870424
6866,76.20214080810547,0.004622431471943855,25.067264556884766,0.0015346615109592676
6867,73.56814575195312,0.004070344381034374,22.825111389160156,0.0015477476408705115
6868,70.01531219482422,0.004199683200567961,24.843050003051758,0.0014110880438238382
6869,71.24042510986328,0.004303695168346167,31.5246639251709,0.0014964990550652146
6870,68.0398178100586,0.004169178660959005,27.219730377197266,0.001442470820620656
6871,93.0781021118164,0.0054892487823963165,29.237668991088867,0.0012485338374972343
6872,61.248085021972656,0.0035602340940386057,31.479820251464844,0.0014031126629561186
6873,89.9770278930664,0.005098999012261629,20.35874366760254,0.0013677746756002307
6874,63.45329284667969,0.003851827699691057,27.085201263427734,0.0014692430850118399
6875,87.0903549194336,0.004880255553871393,29.237668991088867,0.0013467470416799188
6876,63.49923324584961,0.00373882707208395,35.96412658691406,0.0012846438912674785
6877,94.0275650024414,0.005981079768389463,42.73542785644531,0.004404409322887659
6878,79.23430633544922,0.004325016401708126,24.843050003051758,0.0014388979179784656
6879,63.85145568847656,0.004009745549410582,24.88789176940918,0.0012222204823046923
6880,96.54670715332031,0.006000186782330275,35.96412658691406,0.0017920311074703932
6881,90.865234375,0.005163182504475117,26.995515823364258,0.00138180167414248
6882,59.134761810302734,0.0035337568260729313,38.251121520996094,0.0014878810616210103
6883,65.84992218017578,0.003824076149612665,27.040359497070312,0.0012958934530615807
6884,82.41194152832031,0.005290417931973934,24.88789176940918,0.0013142534298822284
6885,69.31087493896484,0.004239252302795649,29.28251075744629,0.001511267968453467
6886,79.38744354248047,0.004812643863260746,29.237668991088867,0.0013801041059195995
6887,68.18529510498047,0.004293890204280615,24.843050003051758,0.0013426857767626643
6888,86.24808502197266,0.00513372803106904,24.88789176940918,0.0018168995156884193
6889,85.4134750366211,0.005429167300462723,27.040359497070312,0.0014504421269521117
6890,66.29402923583984,0.0039022478740662336,22.645740509033203,0.0013977899216115475
6891,63.9356803894043,0.004187203943729401,24.798206329345703,0.0013097309274598956
6892,80.4134750366211,0.004380248952656984,24.798206329345703,0.0014069363242015243
6893,77.33537292480469,0.004373007919639349,24.798206329345703,0.0013385049533098936
6894,76.10260009765625,0.00451653404161334,33.72197341918945,0.001391543890349567
6895,61.22511672973633,0.00379789131693542,36.008968353271484,0.001359262503683567
6896,88.91271209716797,0.004918019752949476,29.28251075744629,0.0014222775353118777
6897,80.85758209228516,0.0043212552554905415,22.645740509033203,0.0015059809666126966
6898,93.95864868164062,0.005548425018787384,29.50672721862793,0.0017354211304336786
6899,66.19448852539062,0.004962898790836334,33.72197341918945,0.001584752113558352
6900,68.46095275878906,0.004094378091394901,27.085201263427734,0.0013070948189124465
6901,59.99234390258789,0.003973585553467274,18.161434173583984,0.0016283025033771992
6902,64.00459289550781,0.0039011903572827578,29.237668991088867,0.0013543511740863323
6903,83.5758056640625,0.00445583974942565,24.75336265563965,0.0013776567066088319
6904,64.34149932861328,0.004415570292621851,29.327354431152344,0.001448053284548223
6905,77.3966293334961,0.00434971135109663,22.556053161621094,0.0012202357174828649
6906,65.12251281738281,0.004045702982693911,31.5246639251709,0.001498097088187933
6907,58.85145568847656,0.003902855794876814,29.327354431152344,0.001327852951362729
6908,92.3736572265625,0.00524707930162549,26.995515823364258,0.0013223374262452126
6909,54.609493255615234,0.003572767600417137,24.798206329345703,0.001199513440951705
6910,103.03215789794922,0.005606939550489187,26.995515823364258,0.0013851806288585067
6911,82.4349136352539,0.004994318354874849,29.3721981048584,0.0020708919037133455
6912,66.21746063232422,0.004116639494895935,27.085201263427734,0.0013293545925989747
6913,60.451759338378906,0.00375251448713243,22.73542594909668,0.0020264240447431803
6914,75.16079711914062,0.004462136887013912,27.040359497070312,0.0013666145969182253
6915,105.865234375,0.006336689926683903,24.843050003051758,0.00147180852945894
6916,65.4517593383789,0.004123301710933447,22.645740509033203,0.0013521586079150438
6917,68.82848358154297,0.0035982835106551647,24.932735443115234,0.0013046275125816464
6918,83.5987777709961,0.004846982192248106,31.5246639251709,0.001346243661828339
6919,98.48391723632812,0.005237701814621687,29.461883544921875,0.0021058896090835333
6920,70.78866577148438,0.0039681000635027885,22.60089683532715,0.0014404535759240389
6921,60.773353576660156,0.004261198919266462,33.81166076660156,0.001549537293612957
6922,91.60030364990234,0.005345222074538469,33.72197341918945,0.0015255024190992117
6923,62.373661041259766,0.00406231451779604,36.008968353271484,0.001449968316592276
6924,68.86676788330078,0.0038206467870622873,33.67713165283203,0.0013713599182665348
6925,72.32772064208984,0.0041619413532316685,29.3721981048584,0.001773783820681274
6926,77.74884796142578,0.0043702684342861176,25.067264556884766,0.0016548226121813059
6927,71.6156234741211,0.0043167416006326675,20.35874366760254,0.0014061580877751112
6928,84.21898651123047,0.004974521696567535,18.116592407226562,0.0013127552811056376
6929,66.64624786376953,0.004515979439020157,27.085201263427734,0.0014569009654223919
6930,68.54517364501953,0.004350397735834122,29.41703987121582,0.0013829219387844205
6931,65.42113494873047,0.003822152502834797,20.44843101501465,0.0015396509552374482
6932,98.98162078857422,0.005408232565969229,25.201793670654297,0.001998856198042631
6933,71.26339721679688,0.004548836965113878,27.354259490966797,0.0018344327108934522
6934,82.77947998046875,0.004863149020820856,29.237668991088867,0.0013351195957511663
6935,56.97549819946289,0.003856942057609558,24.88789176940918,0.001400758745148778
6936,67.4578857421875,0.004041220527142286,27.085201263427734,0.001465212437324226
6937,75.3905029296875,0.003997875843197107,24.843050003051758,0.001390575896948576
6938,67.0444107055664,0.004486692138016224,22.511211395263672,0.0013381240423768759
6939,108.95099639892578,0.0062228660099208355,22.645740509033203,0.0017823373200371861
6940,71.20980072021484,0.004070965573191643,26.995515823364258,0.0013401038013398647
