epoch,cost_sensitive_metric_dl,loss,val_cost_sensitive_metric_dl,val_loss
6656,73.83614349365234,0.004233809653669596,24.932735443115234,0.002257865620777011
6657,69.65543365478516,0.004207166843116283,29.327354431152344,0.0022819109726697206
6658,83.0781021118164,0.005100822076201439,29.327354431152344,0.0026140310801565647
6659,67.71822357177734,0.0038310475647449493,22.645740509033203,0.0023374527227133512
6660,79.6707534790039,0.005004835780709982,29.41703987121582,0.0028235530480742455
6661,61.50076675415039,0.0038867255207151175,20.403587341308594,0.002334765624254942
6662,88.54517364501953,0.0047769201919436455,24.843050003051758,0.0024626825470477343
6663,76.54670715332031,0.004588661249727011,24.75336265563965,0.002244815696030855
6664,68.5758056640625,0.004077717196196318,40.538116455078125,0.002578215440735221
6665,63.415008544921875,0.0037863091565668583,27.085201263427734,0.0022802469320595264
6666,72.71056365966797,0.004364343360066414,29.3721981048584,0.002571266144514084
6667,78.59111785888672,0.004862673114985228,29.327354431152344,0.002461906522512436
6668,79.26493072509766,0.004558619111776352,24.88789176940918,0.0022731348872184753
6669,75.084228515625,0.00451744394376874,29.41703987121582,0.002405146835371852
6670,77.66462707519531,0.004469330422580242,24.932735443115234,0.0024351368192583323
6671,64.24195861816406,0.0038029910065233707,29.237668991088867,0.0023211820516735315
6672,59.67074966430664,0.003812848124653101,33.856502532958984,0.002507596043869853
6673,67.77182006835938,0.004133318550884724,22.556053161621094,0.0023043660912662745
6674,80.37519073486328,0.005167075432837009,20.35874366760254,0.0022740010172128677
6675,51.17151641845703,0.003348646219819784,27.040359497070312,0.002389273839071393
6676,74.37213134765625,0.004154711961746216,24.843050003051758,0.002596505219116807
6677,73.4686050415039,0.004225238226354122,27.085201263427734,0.002379769692197442
6678,77.4349136352539,0.0045538716949522495,31.479820251464844,0.002511590486392379
6679,71.63858795166016,0.004327325616031885,27.174888610839844,0.002542298287153244
6680,76.26339721679688,0.0045062582939863205,29.237668991088867,0.0023249899968504906
6681,65.00765991210938,0.004145212005823851,20.35874366760254,0.002346328692510724
6682,73.09341430664062,0.004247382748872042,20.403587341308594,0.0024062911979854107
6683,64.21133422851562,0.0041396101005375385,22.60089683532715,0.0024176258593797684
6684,58.13935852050781,0.003966069780290127,24.932735443115234,0.00227280892431736
6685,70.09954071044922,0.004586243070662022,31.5246639251709,0.0024802889674901962
6686,65.9264907836914,0.0038822030182927847,29.327354431152344,0.002264833077788353
6687,69.64012145996094,0.004076724406331778,33.766815185546875,0.0023392720613628626
6688,64.29556274414062,0.003906977362930775,29.3721981048584,0.0023943446576595306
6689,79.75497436523438,0.005071124527603388,29.461883544921875,0.0026082394178956747
6690,68.56814575195312,0.004060613457113504,24.843050003051758,0.002304340712726116
6691,73.4915771484375,0.004130739718675613,27.085201263427734,0.002354799071326852
6692,64.21898651123047,0.004300427623093128,24.843050003051758,0.0023661176674067974
6693,93.1623306274414,0.005351206753402948,24.88789176940918,0.0023664424661546946
6694,56.60030746459961,0.0037506429944187403,31.434978485107422,0.0022947988472878933
6695,61.12557601928711,0.0037156129255890846,29.3721981048584,0.002409985288977623
6696,90.11485290527344,0.005436052102595568,24.843050003051758,0.0025342050939798355
6697,58.85911178588867,0.003605222562327981,22.645740509033203,0.00237334449775517
6698,66.55436706542969,0.004409322515130043,33.766815185546875,0.002594731282442808
6699,73.13169860839844,0.004300009459257126,38.161434173583984,0.0023943549022078514
6700,72.85604858398438,0.0044866628013551235,26.950672149658203,0.0022187770809978247
6701,69.31852722167969,0.00449156342074275,27.040359497070312,0.002380021847784519
6702,69.65543365478516,0.004176061600446701,27.085201263427734,0.002268960000947118
6703,87.09800720214844,0.005071066785603762,27.040359497070312,0.0022872155532240868
6704,57.710567474365234,0.0037732385098934174,33.81166076660156,0.002628759481012821
6705,87.77947998046875,0.004813742358237505,24.932735443115234,0.00250102486461401
6706,52.22817611694336,0.003414678620174527,27.174888610839844,0.002482515759766102
6707,68.44563293457031,0.004304325673729181,29.28251075744629,0.002203976269811392
6708,67.80245208740234,0.0043230606243014336,27.085201263427734,0.0022389350924640894
6709,85.0,0.005025952588766813,24.843050003051758,0.002271562349051237
6710,67.29708862304688,0.004077731166034937,27.13004493713379,0.002576727420091629
6711,69.38744354248047,0.00448555639013648,42.825111389160156,0.002842601155862212
6712,72.34303283691406,0.004145009908825159,29.327354431152344,0.0023078930098563433
6713,55.43644714355469,0.0037201924715191126,27.085201263427734,0.002329718554392457
6714,84.34149932861328,0.005046219564974308,29.237668991088867,0.0022992664016783237
6715,52.68759536743164,0.0033395993523299694,20.35874366760254,0.002230368321761489
6716,80.4747314453125,0.004768704995512962,27.040359497070312,0.0022862704936414957
6717,61.914241790771484,0.004110079724341631,27.085201263427734,0.0021721194498240948
6718,77.81010437011719,0.004761452320963144,31.5246639251709,0.002345175016671419
6719,66.08728790283203,0.0039015579968690872,36.053810119628906,0.0024413561914116144
6720,62.32771682739258,0.003967193886637688,22.60089683532715,0.0023000952787697315
6721,75.11485290527344,0.004274698905646801,27.13004493713379,0.002271884586662054
6722,81.14854431152344,0.004727364983409643,22.60089683532715,0.0022840502206236124
6723,72.26646423339844,0.003980990033596754,27.040359497070312,0.002249564742669463
6724,68.06278991699219,0.0042146071791648865,27.040359497070312,0.0023974955547600985
6725,77.01378631591797,0.004425046034157276,29.237668991088867,0.002681216923519969
6726,63.44563674926758,0.0036256678868085146,22.73542594909668,0.0025631131138652563
6727,58.87442398071289,0.003564470214769244,22.645740509033203,0.002276219893246889
6728,78.48391723632812,0.004595174454152584,18.20627784729004,0.0025302565190941095
6729,71.20214080810547,0.004485065117478371,22.60089683532715,0.0022638067603111267
6730,69.24195861816406,0.004121092613786459,24.843050003051758,0.0024591567926108837
6731,61.61561965942383,0.00397983705624938,31.569507598876953,0.00246888748370111
6732,76.23277282714844,0.004208902362734079,29.327354431152344,0.0024624806828796864
6733,67.69525146484375,0.0040101525373756886,22.60089683532715,0.002200835384428501
6734,70.09954071044922,0.004129596054553986,24.843050003051758,0.002363863866776228
6735,73.5528335571289,0.004369219299405813,22.60089683532715,0.00223314156755805
6736,87.67993927001953,0.005092931911349297,24.843050003051758,0.0025033666752278805
6737,72.70291137695312,0.004122583661228418,27.085201263427734,0.0022978715132921934
6738,66.16385650634766,0.003869676496833563,27.174888610839844,0.002551065990701318
6739,66.25574493408203,0.004194903653115034,31.569507598876953,0.0025353243108838797
6740,75.42878723144531,0.004758387338370085,29.327354431152344,0.002488129073753953
6741,68.43798065185547,0.003915192559361458,22.60089683532715,0.002201555296778679
6742,97.02143859863281,0.0054402826353907585,24.798206329345703,0.002294964389875531
6743,70.48239135742188,0.0043104891665279865,22.60089683532715,0.0024393294006586075
6744,62.34303283691406,0.0037890977691859007,27.085201263427734,0.0023851485457271338
6745,79.24195861816406,0.00477983383461833,22.60089683532715,0.0024120481684803963
6746,68.79019927978516,0.004084952641278505,29.3721981048584,0.0024939305149018764
6747,89.32618713378906,0.005405125208199024,31.5246639251709,0.0033399765379726887
6748,66.15620422363281,0.003954352345317602,29.237668991088867,0.0023125517182052135
6749,88.11638641357422,0.005016670096665621,27.085201263427734,0.002309961710125208
6750,61.92955780029297,0.003918975591659546,27.13004493713379,0.0023051644675433636
6751,71.21746063232422,0.003953751642256975,27.085201263427734,0.002532464684918523
6752,104.31852722167969,0.006036842707544565,31.569507598876953,0.002840845612809062
6753,76.56201934814453,0.004267856478691101,29.327354431152344,0.0023702909238636494
6754,96.24042510986328,0.005443767178803682,24.843050003051758,0.0023411791771650314
6755,75.3905029296875,0.0042945705354213715,29.327354431152344,0.0023024193942546844
6756,75.69678497314453,0.004341754596680403,24.843050003051758,0.0022929548285901546
6757,65.82695007324219,0.003968422766774893,33.72197341918945,0.002480274997651577
6758,68.82848358154297,0.004173540510237217,29.41703987121582,0.0025554224848747253
6759,70.07656860351562,0.004188348539173603,22.556053161621094,0.0022710859775543213
6760,78.1240463256836,0.0047692591324448586,24.75336265563965,0.0022335671819746494
6761,69.1960220336914,0.004034771583974361,22.645740509033203,0.0023541629780083895
6762,71.93721008300781,0.003841653699055314,20.49327278137207,0.002303094370290637
6763,82.77947998046875,0.005131469573825598,26.995515823364258,0.0024299880024045706
6764,66.5926513671875,0.004149493761360645,27.085201263427734,0.0022120054345577955
6765,56.117916107177734,0.0036173537373542786,22.645740509033203,0.002327052876353264
6766,89.71669006347656,0.004979260731488466,20.313901901245117,0.0023012857418507338
6767,61.209800720214844,0.0038764956407248974,22.556053161621094,0.002289233496412635
6768,74.66309356689453,0.00469670444726944,24.843050003051758,0.0022641229443252087
6769,59.62480926513672,0.0038920375518500805,22.60089683532715,0.0023195042740553617
6770,66.55436706542969,0.0039198375307023525,20.35874366760254,0.0022842998150736094
6771,69.69371795654297,0.00418979162350297,24.843050003051758,0.002310277195647359
6772,72.36600494384766,0.0045672692358493805,29.28251075744629,0.002346924040466547
6773,70.44410705566406,0.003790375078096986,24.88789176940918,0.0024310066364705563
6774,71.19448852539062,0.003934441599994898,24.88789176940918,0.0023749535903334618
6775,77.32772064208984,0.0045820255763828754,22.60089683532715,0.0022531836293637753
6776,80.43644714355469,0.004841470159590244,27.040359497070312,0.0023819799534976482
6777,67.71822357177734,0.004108066204935312,24.932735443115234,0.002634857315570116
6778,67.08269500732422,0.0042169829830527306,33.766815185546875,0.0024192340206354856
6779,91.68453216552734,0.005353075452148914,36.053810119628906,0.002621965017169714
6780,60.81163787841797,0.003957586362957954,29.237668991088867,0.0022532709408551455
6781,68.5528335571289,0.004013438709080219,24.798206329345703,0.002227118005976081
6782,61.89126968383789,0.0036770920269191265,27.085201263427734,0.0022009641397744417
6783,65.81163787841797,0.004108610097318888,27.085201263427734,0.0023899583611637354
6784,70.78866577148438,0.004578384105116129,24.843050003051758,0.0023901741951704025
6785,56.202144622802734,0.0037585245445370674,38.251121520996094,0.0023693437688052654
6786,72.29708862304688,0.0042302729561924934,29.192825317382812,0.002293344819918275
6787,91.5926513671875,0.0055825053714215755,27.040359497070312,0.0025200590025633574
6788,62.66462326049805,0.003605268429964781,24.798206329345703,0.002370250876992941
6789,80.74272918701172,0.004691546782851219,27.085201263427734,0.0024802093394100666
6790,63.085758209228516,0.004003489390015602,27.085201263427734,0.0022882467601448298
6791,70.52067565917969,0.004290070850402117,22.60089683532715,0.0021371697075664997
6792,97.10566711425781,0.005634057801216841,27.085201263427734,0.0024726337287575006
6793,57.67228317260742,0.003558478085324168,26.995515823364258,0.002225943375378847
6794,79.16539001464844,0.004718857817351818,31.569507598876953,0.002515692263841629
6795,53.4609489440918,0.00365863717161119,26.995515823364258,0.002273613354191184
6796,92.41960144042969,0.005496110767126083,27.085201263427734,0.0025892474222928286
6797,65.11485290527344,0.0038550752215087414,29.28251075744629,0.002322306390851736
6798,60.84226608276367,0.003557730233296752,22.645740509033203,0.002300737425684929
6799,78.4686050415039,0.0047709099017083645,51.614349365234375,0.0026903958059847355
6800,94.31852722167969,0.005538003984838724,33.991031646728516,0.0032365666702389717
6801,65.29862213134766,0.0037986859679222107,22.60089683532715,0.0022573082242161036
6802,67.79479217529297,0.004093655385077,24.88789176940918,0.0026059774681925774
6803,90.06891632080078,0.005280015058815479,27.040359497070312,0.0022301345597952604
6804,70.04594421386719,0.004285944160073996,29.28251075744629,0.002220170572400093
6805,72.6875991821289,0.004024353343993425,24.88789176940918,0.002319368300959468
6806,84.31852722167969,0.005097842775285244,24.843050003051758,0.0030386121943593025
6807,80.49004364013672,0.004436734598129988,29.327354431152344,0.0024196021258831024
6808,77.41194152832031,0.0047818925231695175,33.81166076660156,0.002514631487429142
6809,69.71669006347656,0.004293172620236874,29.28251075744629,0.0024906538892537355
6810,75.87289428710938,0.004564021714031696,24.843050003051758,0.002263858448714018
6811,74.64778137207031,0.004687187727540731,24.843050003051758,0.0024975216947495937
6812,72.73353576660156,0.004112567752599716,22.645740509033203,0.0022570276632905006
6813,86.58499145507812,0.005097314715385437,24.843050003051758,0.002405754989013076
6814,59.65543746948242,0.004143692087382078,29.327354431152344,0.002535950392484665
6815,72.77947998046875,0.004220242612063885,24.88789176940918,0.002531551755964756
6816,81.18682861328125,0.005113648250699043,26.995515823364258,0.0023525203578174114
6817,79.61714935302734,0.004377582110464573,24.843050003051758,0.0024977545253932476
6818,81.9218978881836,0.004825884941965342,38.3408088684082,0.0028678635135293007
6819,78.61408996582031,0.0046319011598825455,27.085201263427734,0.0024627316743135452
6820,71.18682861328125,0.004403321538120508,27.085201263427734,0.002343283034861088
6821,66.5313949584961,0.004097190219908953,20.403587341308594,0.002301510889083147
6822,74.31087493896484,0.004765223246067762,24.843050003051758,0.0022478378377854824
6823,59.9463996887207,0.003927616868168116,24.843050003051758,0.002280580112710595
6824,73.48391723632812,0.004391102120280266,24.843050003051758,0.0023545334115624428
6825,71.57733917236328,0.0043453252874314785,24.932735443115234,0.0026446846313774586
6826,71.19448852539062,0.004464543890208006,22.60089683532715,0.0022600675001740456
6827,68.9892807006836,0.00403173640370369,24.88789176940918,0.002295282669365406
6828,72.02143859863281,0.004395715426653624,24.97757911682129,0.003358786692842841
6829,64.30321502685547,0.003983194474130869,29.3721981048584,0.002501385984942317
6830,73.84379577636719,0.004567056894302368,24.843050003051758,0.0022974545136094093
6831,63.10873031616211,0.003970148973166943,24.75336265563965,0.0022688445169478655
6832,68.14701080322266,0.004141800105571747,24.798206329345703,0.002318586455658078
6833,81.54670715332031,0.004699189681559801,31.614349365234375,0.00293328077532351
6834,69.27259063720703,0.004122038371860981,29.3721981048584,0.0024381354451179504
6835,76.5926513671875,0.0043264455161988735,24.843050003051758,0.002303649205714464
6836,67.28943634033203,0.003917050082236528,22.73542594909668,0.002334890654310584
6837,72.72588348388672,0.004690598696470261,24.843050003051758,0.0023523466661572456
6838,68.10107421875,0.004283292684704065,36.053810119628906,0.0025123069062829018
6839,96.6156234741211,0.005756753962486982,29.3721981048584,0.002693417016416788
6840,60.076568603515625,0.0038261746522039175,22.60089683532715,0.002349488204345107
6841,72.3124008178711,0.0044342693872749805,24.798206329345703,0.0022606821730732918
6842,75.0229721069336,0.004680488724261522,27.040359497070312,0.0023221205919981003
6843,75.46707153320312,0.004377448465675116,24.843050003051758,0.002436314709484577
6844,67.6875991821289,0.0036224687937647104,18.20627784729004,0.0022641129326075315
6845,71.68453216552734,0.0046128868125379086,31.5246639251709,0.0024316441267728806
6846,67.79479217529297,0.004270806442946196,22.60089683532715,0.002281446009874344
6847,95.06891632080078,0.005669197533279657,29.327354431152344,0.0024912122171372175
6848,60.37519073486328,0.0038304864428937435,24.843050003051758,0.002271503210067749
6849,69.34915924072266,0.0042510321363806725,51.704036712646484,0.0032696237321943045
6850,55.78866958618164,0.0037456899881362915,22.60089683532715,0.0022653662599623203
6851,68.23123931884766,0.004061427898705006,33.67713165283203,0.002413536421954632
6852,70.44410705566406,0.004437195602804422,29.327354431152344,0.002380701247602701
6853,70.03828430175781,0.0043208361603319645,31.479820251464844,0.002267188625410199
6854,72.27411651611328,0.004099156707525253,24.88789176940918,0.002397442702203989
6855,98.89739990234375,0.005977207329124212,31.569507598876953,0.0027501180302351713
6856,73.86676788330078,0.004217005800455809,27.040359497070312,0.002430134918540716
6857,81.93721008300781,0.004964987747371197,29.461883544921875,0.002916005440056324
6858,51.18682861328125,0.003352584084495902,27.040359497070312,0.0026938028167933226
6859,107.05207061767578,0.005934225860983133,24.843050003051758,0.0025650784373283386
6860,68.46095275878906,0.003764883615076542,24.88789176940918,0.0023877788335084915
6861,75.43644714355469,0.004381026607006788,27.13004493713379,0.0024276156909763813
6862,62.77947998046875,0.00384495104663074,27.040359497070312,0.002382660750299692
6863,78.1623306274414,0.004652859643101692,27.13004493713379,0.0023081465624272823
6864,59.21133041381836,0.003655792912468314,24.843050003051758,0.002332290867343545
6865,99.28790283203125,0.0060914671048521996,27.040359497070312,0.002506315940991044
6866,55.727413177490234,0.0035927817225456238,27.174888610839844,0.0024915740359574556
6867,79.28024291992188,0.004694188013672829,24.88789176940918,0.002295454265549779
6868,75.84226989746094,0.004652243107557297,22.60089683532715,0.002355967415496707
6869,67.28177642822266,0.003653322346508503,22.690582275390625,0.0023610165808349848
6870,68.6370620727539,0.004449306521564722,29.3721981048584,0.0023788639809936285
6871,68.46095275878906,0.003942291717976332,24.798206329345703,0.0023247820790857077
6872,74.64012145996094,0.004346612375229597,24.88789176940918,0.00228380155749619
6873,89.31087493896484,0.005144007503986359,33.72197341918945,0.0024576629512012005
6874,70.91883850097656,0.004379695747047663,35.96412658691406,0.0025810683146119118
6875,72.76416778564453,0.004272617399692535,24.843050003051758,0.0022450988180935383
6876,77.47319793701172,0.005017666146159172,31.569507598876953,0.0025827751960605383
6877,74.36447143554688,0.004497008863836527,20.403587341308594,0.002652730792760849
6878,66.6156234741211,0.0041276137344539165,29.461883544921875,0.002732245484367013
6879,77.83307647705078,0.004804691299796104,27.13004493713379,0.0023275164421647787
6880,72.79479217529297,0.004118833690881729,31.569507598876953,0.002459585666656494
6881,70.11485290527344,0.004209048114717007,33.81166076660156,0.002546984702348709
6882,75.34456634521484,0.00412437878549099,29.327354431152344,0.002247054362669587
6883,66.20980072021484,0.004040869418531656,24.932735443115234,0.002465931000187993
6884,74.64778137207031,0.004211885388940573,27.085201263427734,0.0024072895757853985
6885,70.83460998535156,0.004274248145520687,31.614349365234375,0.0026092519983649254
6886,67.34303283691406,0.004377935081720352,33.766815185546875,0.0024266154505312443
6887,74.6324691772461,0.004114124458283186,27.085201263427734,0.0023853813763707876
6888,74.21133422851562,0.0046225483529269695,27.174888610839844,0.0027120718732476234
6889,63.882083892822266,0.003911491949111223,29.327354431152344,0.002315566409379244
6890,78.95864868164062,0.004592249169945717,29.41703987121582,0.0025303654838353395
6891,60.35221862792969,0.003921307157725096,29.327354431152344,0.002513946732506156
6892,68.39203643798828,0.004254902713000774,27.085201263427734,0.0023828090634196997
6893,70.79632568359375,0.0039033140055835247,31.479820251464844,0.0023431391455233097
6894,65.084228515625,0.00385476415976882,29.3721981048584,0.002630187664180994
6895,81.33231353759766,0.00483226403594017,24.88789176940918,0.0023020408116281033
6896,63.07044219970703,0.0038386299274861813,24.843050003051758,0.0023788190446794033
6897,86.23277282714844,0.00538319256156683,27.040359497070312,0.002801059279590845
6898,81.58499145507812,0.0051033892668783665,31.569507598876953,0.002366465050727129
6899,70.78866577148438,0.0042487857863307,40.4932746887207,0.002885265974327922
6900,65.45941925048828,0.0038686138577759266,26.950672149658203,0.002278821310028434
6901,78.13935852050781,0.004778568632900715,27.174888610839844,0.0024211669806391
6902,70.084228515625,0.004379425663501024,27.040359497070312,0.0022481956984847784
6903,96.9601821899414,0.005572323687374592,29.28251075744629,0.002367686480283737
6904,59.272586822509766,0.003944210708141327,24.97757911682129,0.002609910909086466
6905,59.29555892944336,0.003467845730483532,33.81166076660156,0.0023033549077808857
6906,75.40582275390625,0.004544329363852739,22.60089683532715,0.0023361006751656532
6907,51.9525260925293,0.0036293542943894863,31.569507598876953,0.0023918645456433296
6908,73.50688934326172,0.003993247635662556,31.569507598876953,0.002272210782393813
6909,65.37519073486328,0.004312672186642885,38.161434173583984,0.0025141199585050344
6910,71.1791763305664,0.004893068689852953,22.645740509033203,0.0022434350103139877
6911,67.82542419433594,0.0040115173906087875,31.569507598876953,0.0023884179536253214
6912,76.19448852539062,0.00474589504301548,24.843050003051758,0.002396814990788698
6913,77.74884796142578,0.004850263707339764,31.79372215270996,0.0028377214912325144
6914,60.880550384521484,0.0036620856262743473,31.569507598876953,0.0023176390677690506
6915,77.0673828125,0.004721987992525101,31.5246639251709,0.002296071732416749
6916,77.75650787353516,0.004566886927932501,22.60089683532715,0.0023368066176772118
6917,55.4441032409668,0.003692789003252983,29.3721981048584,0.0023538516834378242
6918,73.47626495361328,0.0046250345185399055,33.766815185546875,0.0024068644270300865
6919,72.05207061767578,0.004220323171466589,33.81166076660156,0.002580065745860338
6920,66.16385650634766,0.003608847502619028,18.295963287353516,0.002406820422038436
6921,79.68606567382812,0.00479322113096714,29.327354431152344,0.002490067621693015
6922,75.0,0.004443285055458546,24.843050003051758,0.0022969061974436045
6923,68.85911560058594,0.004355348646640778,27.174888610839844,0.002558744978159666
6924,78.5987777709961,0.004832859616726637,36.008968353271484,0.0029177069664001465
6925,65.82695007324219,0.004110281355679035,33.67713165283203,0.0024957871064543724
6926,79.21898651123047,0.0047299666330218315,24.932735443115234,0.0024155136197805405
6927,77.78713989257812,0.0045713274739682674,29.3721981048584,0.0024164693895727396
6928,70.88055419921875,0.00424686586484313,27.085201263427734,0.0023113922215998173
6929,90.4134750366211,0.004969749599695206,24.932735443115234,0.0024287160485982895
6930,56.983154296875,0.0035314103588461876,22.60089683532715,0.002197893336415291
6931,82.76416778564453,0.004827176686376333,22.645740509033203,0.0025490832049399614
6932,56.102603912353516,0.0035259416326880455,31.569507598876953,0.0026358889881521463
6933,83.56049346923828,0.004869482479989529,29.3721981048584,0.002576361643150449
6934,65.03062438964844,0.003908026963472366,36.053810119628906,0.0025182333774864674
6935,56.898929595947266,0.0037128201220184565,24.88789176940918,0.002374509582296014
6936,78.52220153808594,0.004736068658530712,31.569507598876953,0.002499631606042385
6937,52.044410705566406,0.0033624060451984406,29.327354431152344,0.0022047534584999084
6938,54.65543746948242,0.0035644976887851954,24.843050003051758,0.0022670512553304434
6939,110.23736572265625,0.005922757554799318,22.60089683532715,0.002441801130771637
6940,56.209800720214844,0.0034686336293816566,27.085201263427734,0.0022703821305185556
6941,71.69984436035156,0.004326865077018738,27.13004493713379,0.002340826438739896
6942,72.83307647705078,0.004159065894782543,22.73542594909668,0.00256037968210876
6943,82.02143859863281,0.00474523613229394,22.60089683532715,0.0022620433010160923
6944,73.02450561523438,0.0044584800489246845,27.13004493713379,0.0023998210672289133
6945,67.70291137695312,0.004414436407387257,27.085201263427734,0.002480836119502783
6946,65.4517593383789,0.004177295137196779,24.97757911682129,0.0026079295203089714
6947,89.01225280761719,0.005321647971868515,29.327354431152344,0.0022345816250890493
6948,68.18529510498047,0.0038687288761138916,33.856502532958984,0.0024567749351263046
6949,63.81317138671875,0.0038154409267008305,36.053810119628906,0.002424945356324315
6950,83.1623306274414,0.004929675254970789,20.403587341308594,0.0025745697785168886
6951,67.78713989257812,0.00430490355938673,33.67713165283203,0.00237598386593163
6952,67.3966293334961,0.004235300701111555,31.569507598876953,0.0024643822107464075
6953,63.0474739074707,0.0037572940345853567,22.60089683532715,0.0023721938487142324
6954,97.34303283691406,0.005577108357101679,27.085201263427734,0.0027671584393829107
6955,58.797855377197266,0.0033871219493448734,26.995515823364258,0.0022461118642240763
6956,69.31852722167969,0.004192969296127558,31.569507598876953,0.002344288630411029
6957,52.65696716308594,0.003973141312599182,27.085201263427734,0.002354665659368038
6958,97.49617004394531,0.005503699649125338,29.327354431152344,0.0023674427065998316
6959,68.06278991699219,0.003838740289211273,31.65919303894043,0.002439016243442893
6960,68.18529510498047,0.003964086063206196,27.085201263427734,0.002308405004441738
6961,58.039817810058594,0.003884844947606325,27.085201263427734,0.0024025749880820513
6962,95.09188079833984,0.005539654288440943,35.919281005859375,0.002315144520252943
6963,61.86830139160156,0.003528176574036479,24.843050003051758,0.0021819493267685175
6964,68.18529510498047,0.004460357129573822,36.053810119628906,0.0023564889561384916
6965,74.21898651123047,0.004301686771214008,27.085201263427734,0.0023074320051819086
6966,60.35987854003906,0.0036712235305458307,22.60089683532715,0.0022475302685052156
6967,75.81929779052734,0.004282759036868811,27.040359497070312,0.002311799908056855
6968,92.32006072998047,0.00537178386002779,24.843050003051758,0.0025172685272991657
6969,52.64931106567383,0.003316366346552968,22.60089683532715,0.002452987479045987
6970,91.117919921875,0.00540537852793932,27.13004493713379,0.0026600852143019438
6971,70.45941925048828,0.004154599737375975,24.798206329345703,0.002579319756478071
6972,58.47626495361328,0.003678689943626523,24.843050003051758,0.002370926784351468
6973,72.03675079345703,0.004596862476319075,40.448429107666016,0.002856529550626874
6974,77.3736572265625,0.004282964859157801,31.479820251464844,0.0023191780783236027
6975,60.81929397583008,0.003814819734543562,33.81166076660156,0.00262222602032125
6976,71.47013854980469,0.004209601320326328,20.35874366760254,0.0021680614445358515
6977,86.99846649169922,0.005215886514633894,31.479820251464844,0.0023021672386676073
6978,74.26493072509766,0.004090656992048025,22.60089683532715,0.002304218476638198
6979,88.13935852050781,0.004977317526936531,33.81166076660156,0.00241588125936687
6980,59.64012145996094,0.0034399894066154957,24.708520889282227,0.002243331167846918
6981,113.15467071533203,0.0062417760491371155,27.085201263427734,0.002476733410730958
6982,69.73966217041016,0.0048791514709591866,24.843050003051758,0.002458268078044057
6983,65.78101348876953,0.003969711717218161,33.81166076660156,0.0024551553651690483
6984,68.4303207397461,0.0042275795713067055,22.556053161621094,0.002291347598657012
6985,78.13169860839844,0.0047850958071649075,29.327354431152344,0.002379688899964094
6986,75.084228515625,0.0045487359166145325,29.327354431152344,0.0025489884428679943
6987,70.3675308227539,0.004374335054308176,27.085201263427734,0.0022598349023610353
6988,81.92955780029297,0.004901660606265068,22.690582275390625,0.0024929025676101446
6989,61.61561965942383,0.0037826914340257645,18.251121520996094,0.002475279150530696
6990,72.0903549194336,0.004475683905184269,27.040359497070312,0.0023887506686151028
6991,64.57886505126953,0.004014181438833475,22.690582275390625,0.002447358798235655
6992,61.898929595947266,0.0036599605809897184,24.843050003051758,0.0023292198311537504
6993,80.09188079833984,0.004663405474275351,29.28251075744629,0.0026891452725976706
6994,60.75804138183594,0.0036318572238087654,24.97757911682129,0.0022881836630403996
6995,88.60643005371094,0.005459143780171871,31.704036712646484,0.0029417036566883326
6996,63.4609489440918,0.0038130939938127995,27.085201263427734,0.0024078097194433212
6997,56.17917251586914,0.003297271439805627,27.13004493713379,0.0022472855634987354
6998,88.13169860839844,0.005343526601791382,27.13004493713379,0.0023387796245515347
6999,55.535987854003906,0.0038038096390664577,22.645740509033203,0.002360939048230648
7000,86.56201934814453,0.004945592954754829,27.13004493713379,0.002657029079273343
7001,66.17151641845703,0.0038941078819334507,44.977577209472656,0.002755366498604417
7002,82.28943634033203,0.004501718562096357,31.614349365234375,0.002401673700660467
7003,83.16998291015625,0.0055246176198124886,27.085201263427734,0.0023497494403272867
7004,81.25574493408203,0.00437389500439167,42.914798736572266,0.0030751212034374475
7005,68.96630859375,0.004160777200013399,22.645740509033203,0.002429635962471366
7006,74.28790283203125,0.004253732971847057,22.60089683532715,0.0021642190404236317
7007,66.13323211669922,0.0038344799540936947,24.843050003051758,0.0021863344591110945
7008,74.90811920166016,0.004490921273827553,22.60089683532715,0.002143989549949765
7009,80.17610931396484,0.004638322629034519,29.3721981048584,0.0024225979577749968
7010,78.13935852050781,0.004543597344309092,29.237668991088867,0.0022498962935060263
7011,63.45329284667969,0.0038540500681847334,22.556053161621094,0.0022582767996937037
7012,116.6539077758789,0.006753680296242237,24.88789176940918,0.002367609180510044
7013,58.101070404052734,0.003863475751131773,27.085201263427734,0.002274351427331567
7014,62.388973236083984,0.0038170465268194675,33.67713165283203,0.0024023824371397495
7015,83.9050521850586,0.004996193572878838,20.538116455078125,0.0024895495735108852
7016,65.01531219482422,0.003939363639801741,31.5246639251709,0.002345784567296505
7017,103.1623306274414,0.0054829902946949005,27.219730377197266,0.0024731503799557686
7018,52.32771682739258,0.003461951157078147,20.49327278137207,0.0022818869911134243
7019,81.18682861328125,0.005055648274719715,27.26457405090332,0.0025565829128026962
7020,55.37519073486328,0.003435774240642786,20.269058227539062,0.0022186555434018373
7021,76.17151641845703,0.0045039537362754345,24.798206329345703,0.0021702521480619907
7022,66.07197570800781,0.004236286040395498,26.950672149658203,0.00217086891643703
7023,67.29708862304688,0.0038000778295099735,29.327354431152344,0.002257200190797448
7024,86.97549438476562,0.005432958714663982,24.932735443115234,0.0023859115317463875
